date,strategy_gross_return,strategy_net_return,benchmark_return,turnover,strategy_equity,benchmark_equity
2024-06-12,0.01212154354766378,0.01212154354766378,0.027031691779866973,0.0,4.762755517614607,3.860164764829211
2024-06-13,0.00317835383952055,0.00317835383952055,0.020338725042368333,0.0,4.777893239900714,3.9386755945993106
2024-06-14,0.005900435414797456,0.005900435414797456,0.010346992592821902,0.0,4.8060848903815465,3.9794290418021583
2024-06-17,8.429354034052605e-05,8.429354034052605e-05,-0.00015930415543008447,0.0,4.806490012292134,3.9787951022195602
2024-06-18,0.004745095987185793,0.004745095987185793,0.018365029834131796,0.0,4.829297268761909,4.05186579297572
2024-06-20,-0.00432732199448634,-0.00432732199448634,-0.023282223528129586,0.0,4.808399344472883,3.9575293478776774
2024-06-21,-0.009990599193234787,-0.009990599193234787,-0.020557927662323117,0.0,4.760360553861242,3.8761707458224874
2024-06-24,-0.025685635500495036,-0.025685635500495036,-0.041775453030231335,0.0,4.638087667823827,3.7142419568932232
2024-06-25,0.031714890523609096,0.031714890523609096,0.0447253120031581,0.0,4.785184110447761,3.880362587270493
2024-06-26,0.015469569741416963,0.015469569741416963,0.006782065160184869,0.0,4.8592088497698525,3.906679459182505
2024-06-27,0.005127974438638032,0.005127974438638032,-0.008385993314401374,0.0,4.884126748543476,3.8739180713562913
2024-06-28,-0.018801440082490406,-0.018801440082490406,-0.010094717808938225,0.0,4.792298132125447,3.8348119616110035
2024-07-01,0.009168001885642449,0.009168001885642449,0.01079971863611795,0.0,4.836233930437333,3.8762268518188217
2024-07-02,0.0035452932759442906,0.0035452932759442906,-0.0036364675805978797,0.0,4.853379798071806,3.8621310785371397
2024-07-03,0.011528438700079321,0.011528438700079321,0.027784307395964936,0.0,4.90933168956208,3.969437715626725
2024-07-05,0.017276097194747247,0.017276097194747247,-0.0008814283855764771,0.0,4.994145780992207,3.965938940549394
2024-07-08,-0.001443208817073197,-0.001443208817073197,0.009340039025111935,0.0,4.986938185767331,4.002980965025336
2024-07-09,0.008780204885771765,0.008780204885771765,0.013885377547216304,0.0,5.030724524791046,4.058563867039033
2024-07-10,0.012658347374296497,0.012658347374296497,0.021202372811245596,0.0,5.094405183370244,4.144615051226245
2024-07-11,-0.04017263953224507,-0.04017263953224507,-0.04521151187648387,0.0,4.889749480307511,3.9572307386142764
2024-07-12,-0.005134373233163124,-0.005134373233163124,0.006999803120570469,0.0,4.864643681458947,3.984930574687246
2024-07-15,-0.006907672358247518,-0.006907672358247518,-0.002921757057121943,0.0,4.83104031676781,3.9732875756585124
2024-07-16,-0.009158834552124628,-0.009158834552124628,-0.011989732296915134,0.0,4.78679361779189,3.9256489212877077
2024-07-17,-0.04978961787076922,-0.04978961787076922,-0.05198703934112969,0.0,4.548460992735795,3.7215660563772603
2024-07-18,0.011343914454538603,0.011343914454538603,0.013975041894008333,0.0,4.600058345137196,3.773575097926452
2024-07-19,-0.009164887289051479,-0.009164887289051479,-0.01664237320255102,0.0,4.557899328880953,3.710773852838907
2024-07-22,0.022218796008880028,0.022218796008880028,0.03203716358207798,0.0,4.65917036429837,3.829656521778405
2024-07-23,0.005367212424835953,0.005367212424835953,-0.0021154440934278984,0.0,4.684177121367059,3.821555097509551
2024-07-24,-0.051358320808785655,-0.051358320808785655,-0.05623648334612463,0.0,4.4436056500427155,3.6066442779121575
2024-07-25,-0.013234074092107823,-0.013234074092107823,-0.015890367457404686,0.0,4.384798643633941,3.549333375047987
2024-07-26,0.016262393446127822,0.016262393446127822,0.010043424866346351,0.0,4.4561059643587635,3.584980838125897
2024-07-29,-0.003048301423945928,-0.003048301423945928,-0.006937925035516823,0.0,4.442522410202354,3.560108509817215
2024-07-30,-0.02799356788605748,-0.02799356788605748,-0.04358908849268328,0.0,4.318160357527023,3.404926624939238
2024-07-31,0.06075111068843686,0.06008444402177019,0.07891879298834725,0.6666666666666666,4.577614621805883,3.6736393243933296
2024-08-01,-0.011747480681502182,-0.011747480681502182,-0.03854284699875543,0.0,4.523839182468856,3.5320468059846264
2024-08-02,-0.010060654193916774,-0.010060654193916774,-0.01996125868480081,0.0,4.4783264008251455,3.461542706003543
2024-08-05,-0.04572254926904325,-0.04572254926904325,-0.0523676854684918,0.0,4.273565901320561,3.2802697263397973
2024-08-06,0.022224905627279523,0.022224905627279523,0.02683994581079041,0.0,4.36854550016937,3.3683119880395336
2024-08-07,-0.01639608852439341,-0.01639608852439341,-0.02972933194798555,0.0,4.296918441425753,3.2681743228427274
2024-08-08,0.04008650785324759,0.04008650785324759,0.044594651579545674,0.0,4.46916689627273,3.4139174180711165
2024-08-09,0.00920420298905659,0.00920420298905659,0.003727770652359741,0.0,4.510302015577997,3.4266437192317816
2024-08-12,0.014792865927629998,0.014792865927629998,0.024177708684406607,0.0,4.577022308587561,3.5094921128406193
2024-08-13,0.035634559170067304,0.035634559170067304,0.04653852612664533,0.0,4.740122480865643,3.672818703225308
2024-08-14,0.005123276639520576,0.005123276639520576,0.010574787294480581,0.0,4.764407439640328,3.711657979783106
2024-08-15,0.024692554191730512,0.024692554191730512,0.032039191738267414,0.0,4.88205282853513,3.830576501464247
2024-08-16,0.0004916914182617749,0.0004916914182617749,0.006260103983714238,0.0,4.884453292014421,3.8545563086809858
2024-08-19,0.015441690205092673,0.015441690205092673,0.028057934825071795,0.0,4.959877506570953,3.962707198369526
2024-08-20,-0.007742427761336822,-0.007742427761336822,-0.012275186845656871,0.0,4.921476013271247,3.9140642270949106
2024-08-21,0.008447331830925126,0.008447331830925126,0.00790898744993096,0.0,4.963049354253288,3.945020511945228
2024-08-22,-0.017112730013919105,-0.017112730013919105,-0.027842683628045872,0.0,4.878118030608196,3.8351805539249852
2024-08-23,0.01613283639662418,0.01613283639662418,0.028721577554317257,0.0,4.9568159107194205,3.945332989639351
2024-08-26,-0.011341595359677418,-0.011341595359677418,-0.016490121035530048,0.0,4.90059771038763,3.8802739711147285
2024-08-27,0.004805112975565592,0.004805112975565592,0.00828870589873798,0.0,4.92414563603384,3.9124364208678264
2024-08-28,-0.010729684145114177,-0.010729684145114177,-0.01580896623922623,0.0,4.8713111086746546,3.850584845577208
2024-08-29,-0.015497358218727589,-0.015497358218727589,-0.03631572292889551,0.0,4.795818655428657,3.710748073211022
2024-08-30,0.005887450696899591,0.005887450696899591,0.012582102593318378,0.0,4.824053801313764,3.7574370861661213
2024-09-03,-0.046924860291304445,-0.046924860291304445,-0.06522341960516564,0.0,4.597685750649379,3.5123641904550973
2024-09-04,-0.007759314507513918,-0.007759314507513918,-0.011671668242657085,0.0,4.562010860903376,3.4713690408767164
2024-09-05,0.008126163077724808,0.008126163077724808,0.008743645465251193,0.0,4.599082505121428,3.5017214610491916
2024-09-06,-0.02665568934970108,-0.02665568934970108,-0.03252038310155003,0.0,4.476490790571266,3.3878441376209523
2024-09-09,0.014946954363115179,0.014946954363115179,0.024106965092909993,0.0,4.54340069412484,3.4695147779868005
2024-09-10,0.003895994200486437,0.003895994200486437,0.012419477794546774,0.0,4.561101756879636,3.5126043397298594
2024-09-11,0.03567667299411677,0.03567667299411677,0.0547180651551169,0.0,4.723826692752722,3.7048072528553444
2024-09-12,0.015519790142164128,0.015519790142164128,0.01634890510665632,0.0,4.797139491692198,3.7653767950707286
2024-09-13,-0.0011375054423611677,-0.0011375054423611677,0.0002491253519119052,0.0,4.791682719412632,3.7663148458898816
2024-09-16,-0.009925806339902178,-0.009925806339902178,-0.013219792908934047,0.0,4.744121404697487,3.7165249435973737
2024-09-17,-0.0007722929202691093,-0.0007722929202691093,-0.00344604039681351,0.0,4.740457553323742,3.703717648505972
2024-09-18,0.0006077049807907315,0.0006077049807907315,-0.010288333888672674,0.0,4.743338352990123,3.665612564708773
2024-09-19,0.03869145774232644,0.03869145774232644,0.03543227603550392,0.0,4.926865028432397,3.795493560940746
2024-09-20,-0.004922651406995512,-0.004922651406995512,-0.009519432935649386,0.0,4.902611789368107,3.7593626145296812
2024-09-23,3.714427004649257e-05,3.714427004649257e-05,0.0013555439636050437,0.0,4.902793893304344,3.7644585958288093
2024-09-24,0.013904358206483945,0.013904358206483945,0.022238701756678525,0.0,4.97096409580941,3.848175267816811
2024-09-25,0.008761244188644546,0.008761244188644546,0.013791423990003215,0.0,5.014515926105781,3.9012470845231166
2024-09-26,0.002848085234258798,0.002848085234258798,0.0023896283263173945,0.0,5.028797694871878,3.910569615064256
2024-09-27,-0.006980660727673115,-0.006980660727673115,-0.014605485439067145,0.0,4.993693364295873,3.8534538474929767
2024-09-30,0.010718427191973134,0.010718427191973134,0.00390850975816881,0.0,5.047217903040118,3.8685151094585564
2024-10-01,-0.01955435911442275,-0.01955435911442275,-0.02716114014598614,0.0,4.9485227916353285,3.7634418284136877
2024-10-02,0.003994313869861081,0.003994313869861081,0.007731815790207541,0.0,4.968288744857281,3.792540067368144
2024-10-03,0.01538309158425529,0.01538309158425529,0.020354756553424336,0.0,5.044716385636445,3.8697362971585303
2024-10-04,0.014818757936000033,0.014818757936000033,0.014725060537587709,0.0,5.119472816610964,3.92671839839869
2024-10-07,-0.006281134535880787,-0.006281134535880787,0.005199260682693163,0.0,5.087316719097046,3.9471344309794922
2024-10-08,0.02425054348431247,0.02425054348431247,0.030314659351098783,0.0,5.21068691441198,4.066790466667629
2024-10-09,0.003626039657499561,0.003626039657499561,0.0016565423433967386,0.0,5.229581071806452,4.073527277277386
2024-10-10,0.0009309515137998865,0.0009309515137998865,0.008544433791445094,0.0,5.234449558221789,4.108333261395728
2024-10-11,0.0013010706227123787,0.0013010706227123787,0.001218263166829825,0.0,5.241259946768062,4.113338292485149
2024-10-14,0.013844857080967499,0.013844857080967499,0.017174602497433078,0.0,5.313824441655265,4.183983242596051
2024-10-15,-0.014288146800859028,-0.014288146800859028,-0.028885445336997773,0.0,5.237899737958902,4.063127023351129
2024-10-16,0.0020949972590685144,0.0020949972590685144,0.015434366217884854,0.0,5.248873123553201,4.125838813819314
2024-10-17,0.003584819135127463,0.003584819135127463,0.0060857234795244075,0.0,5.267689384364371,4.150947527961307
2024-10-18,0.006431157257439406,0.006431157257439406,0.006904709383160901,0.0,5.301566723178563,4.17960861430663
2024-10-21,0.01513407435396067,0.01513407435396067,0.02642940191231924,0.0,5.381801028159631,4.290073170210332
2024-10-22,0.0028176585460631585,0.0028176585460631585,0.0027006978317816177,0.0,5.396965105819836,4.301659361519303
2024-10-23,-0.027055367238775548,-0.027055367238775548,-0.02551231347561922,0.0,5.250948232907024,4.191914079422891
2024-10-24,0.004174325996364173,0.004174325996364173,0.005051361697023138,0.0,5.27286740262121,4.2130889536408995
2024-10-25,0.007108333593649262,0.007108333593649262,0.007737143876354713,0.0,5.31034870311412,4.2456862290391
2024-10-28,0.003319437833345207,0.003319437833345207,-0.002926770908030951,0.0,5.327976075507493,4.23326007809932
2024-10-29,0.010834578015051461,0.010834578015051461,0.008216963217832829,0.0,5.385702447959907,4.268044620452582
2024-10-30,-0.010431631743725559,-0.010431631743725559,-0.009645726605236438,0.0,5.329520783341508,4.226876228904747
2024-10-31,-0.03545264334441234,-0.03545264334441234,-0.04402756219411186,0.0,5.140575183813068,4.04077717284983
2024-11-01,0.0019552940521174737,0.0019552940521174737,0.015446748457868642,0.0,5.15062651989444,4.103194041413139
2024-11-04,-0.0035540250288156323,-0.0035540250288156323,0.0001883755597400505,0.0,5.132321064328654,4.103966982887412
2024-11-05,0.018604861825641583,0.018604861825641583,0.02260276670602468,0.0,5.227807188575318,4.196727991170844
2024-11-06,0.012269864475109582,0.012269864475109582,0.02965131482452943,0.0,5.291951674281141,4.321166494069966
2024-11-07,0.026059911359310517,0.026059911359310517,0.022119205072131276,0.0,5.4298594658306625,4.416747261903122
2024-11-08,-0.0045242633370889225,-0.0045242633370889225,-0.007086914898421948,0.0,5.40529335172386,4.385446149930177
2024-11-11,-0.012850537115173586,-0.012850537115173586,-0.013960627920078239,0.0,5.335832428889131,4.324222567967462
2024-11-12,0.00789608432844117,0.00789608432844117,0.015324735429820713,0.0,5.3779646117100715,4.390490134761223
2024-11-13,-0.005964713614846333,-0.005964713614846333,-0.00717731795383314,0.0,5.345886592970443,4.358978191090874
2024-11-14,0.004074485921650495,0.004074485921650495,0.0026156875084411,0.0,5.367668332632242,4.370379915894878
2024-11-15,-0.028889340342388582,-0.028889340342388582,-0.031589520018823425,0.0,5.212599935325768,4.232321712051853
2024-11-18,0.0003701216025673298,0.0003701216025673298,-0.006823849295137574,0.0,5.214529231167373,4.203440986520272
2024-11-19,0.020718316288277805,0.020718316288277805,0.03358585226091826,0.0,5.322565497073168,4.34461713448103
2024-11-20,0.0011436444286285394,0.0011436444286285394,-0.004784791812970646,0.0,5.328652619449906,4.323829045985473
2024-11-21,-0.0003488955860858254,-0.0003488955860858254,0.001014986582315025,0.0,5.326793476071195,4.3282176744513725
2024-11-22,-0.011096024386483863,-0.011096024386483863,-0.0201293347086553,0.0,5.267687245758946,4.2410935321904235
2024-11-25,-0.006015815683763821,-0.006015815683763821,-0.022227589618854404,0.0,5.2359978102087466,4.146824245621717
2024-11-26,0.010312874614547551,0.010312874614547551,0.01093364357681792,0.0,5.289995999107475,4.192164143899052
2024-11-27,-0.006553319283974105,-0.006553319283974105,-0.009850758517891411,0.0,5.255328966314378,4.150868147250139
2024-11-29,0.013570767358881481,0.013570767358881481,0.016111444446466283,0.0,5.326647813110622,4.217744628809166
2024-12-02,0.014833636123062764,0.014833636123062764,0.008861952053873523,0.0,5.405661368526013,4.255122079485155
2024-12-03,0.019883095641761196,0.019883095641761196,0.013361443279461094,0.0,5.513142650523389,4.311976651797379
2024-12-04,0.012162690978564001,0.012162690978564001,0.02442097819452549,0.0,5.580197300902446,4.417279339586226
2024-12-05,-0.002753570002896444,-0.002753570002896444,0.0007233087814844108,0.0,5.564831837004437,4.420474396522819
2024-12-06,0.00182873362483027,0.00182873362483027,-0.006564102684758599,0.0,5.575008432101294,4.391457948668696
2024-12-09,-0.008578507384968199,-0.008578507384968199,-0.015445171486214937,0.0,5.5271831810952525,4.3236311275770065
2024-12-10,-0.004479452762220097,-0.004479452762220097,-0.01578012900322634,0.0,5.5024244251273995,4.255403670621476
2024-12-11,0.015932426830738144,0.015932426830738144,0.023633715301085934,0.0,5.590091399672408,4.35597466946414
2024-12-12,-0.0037215898147503106,-0.0037215898147503106,-0.008480770378594182,0.0,5.569287372455864,4.3190326485174415
2024-12-13,-0.01278795173446116,-0.01278795173446116,-0.0163374943257254,0.0,5.4980675943415545,4.248470477129665
2024-12-16,0.0006833419165873287,0.0006833419165873287,-0.005210329083595977,0.0,5.501824654388998,4.226334547841877
2024-12-17,-0.00338892042407816,-0.00338892042407816,-0.00682735397022971,0.0,5.483179408448042,4.19747986588715
2024-12-18,-0.022897208064518004,-0.022897208064518004,-0.020684151777800364,0.0,5.357629908677727,4.110658555256879
2024-12-19,0.006010806708713197,0.006010806708713197,0.009406905019384126,0.0,5.38983358647561,4.149327129853299
2024-12-20,0.010749938199658894,0.010749938199658894,0.01892258522929202,0.0,5.447773964436669,4.227843126112162
2024-12-23,0.021636222843121795,0.021636222843121795,0.02502611345016814,0.0,5.565643215930177,4.333649607835758
2024-12-24,0.009528592265846273,0.009528592265846273,0.00726621494657409,0.0,5.61867596083195,4.365138837389429
2024-12-26,-0.0020440866652072787,-0.0020440866652072787,-0.002553269355942689,0.0,5.607190900224293,4.353993462161487
2024-12-27,-0.01332570282383516,-0.01332570282383516,-0.017564911424111984,0.0,5.532471140611391,4.277515952657458
2024-12-30,-0.008015948540888274,-0.008015948540888274,-0.0030710254045878127,0.0,5.488123136644301,4.264379592498317
2024-12-31,-0.013341210353754424,-0.01400787702042109,-0.017411053899852424,0.6666666666666666,5.41124618267326,4.190132249563898
2025-01-02,0.00033228770894433435,0.00033228770894433435,0.017241426408163285,0.0,5.4130442732698345,4.262376106385226
2025-01-03,0.008337598522742407,0.008337598522742407,0.03040660085185687,0.0,5.458176063206189,4.391980475332573
2025-01-06,0.021428094368222794,0.021428094368222794,0.028697824090157642,0.0,5.575134374966946,4.518020758421073
2025-01-07,-0.018361776083733274,-0.018361776083733274,-0.044982256942811105,0.0,5.472765005937078,4.314789987792822
2025-01-08,-0.0031636727105355993,-0.0031636727105355993,-0.0007063226033343639,0.0,5.455450968636621,4.311742354095803
2025-01-10,-0.010016210252023854,-0.010016210252023854,-0.022343176569964207,0.0,5.4008080247151495,4.215404333354048
2025-01-13,-0.008254383918627612,-0.008254383918627612,-0.015120262131988471,0.0,5.356227681808345,4.151666314841415
2025-01-14,-0.010375927780694405,-0.010375927780694405,-0.010481961773397885,0.0,5.300651850204946,4.108148707233344
2025-01-15,0.027944016478764468,0.027944016478764468,0.03152281644296728,0.0,5.448773352855267,4.237649124851874
2025-01-16,-0.020625013766107814,-0.020625013766107814,-0.018592564038068526,0.0,5.3363923274442255,4.1588603621272
2025-01-17,0.01128934047683298,0.01128934047683298,0.02258361732137426,0.0,5.396636677346703,4.252782473038513
2025-01-21,-0.0015939605111151929,-0.0015939605111151929,0.012510506451185677,0.0,5.388034651590177,4.3059869356029505
2025-01-22,0.0118009788684487,0.0118009788684487,0.03464944115684987,0.0,5.451618734656062,4.455186976550289
2025-01-23,0.007251636231158949,0.007251636231158949,0.0030954577805992756,0.0,5.491151890590759,4.468977819740876
2025-01-24,0.0036634375808444935,0.0036634375808444935,-0.01864278811086395,0.0,5.511268382788874,4.3856636131752955
2025-01-27,0.017780927947667353,0.017780927947667353,-0.10097279404736181,0.0,5.6092638488035,3.942830904401138
2025-01-28,0.023346140571014543,0.023346140571014543,0.06181218607417982,0.0,5.740218511117576,4.186545901923008
2025-01-29,0.0010949655646708132,0.0010949655646708132,-0.0244726968218425,0.0,5.746503852720936,4.084089833334519
2025-01-30,-0.0007029224345934297,-0.0007029224345934297,-0.0019462105277929798,0.0,5.7424645062423805,4.076141334704431
2025-01-31,0.0031456745623237676,0.0031456745623237676,-0.020607281139123246,0.0,5.760528430764714,3.992143144257376
2025-02-03,-0.0076451540503094835,-0.0076451540503094835,-0.01950327595759127,0.0,5.716488303500331,3.914283274852718
2025-02-04,0.016733486326427533,0.016733486326427533,0.015207546302005381,0.0,5.812145082362136,3.973809918994206
2025-02-05,-0.008261555128696047,-0.008261555128696047,0.02773064184092444,0.0,5.764127725348221,4.084006218601748
2025-02-06,0.008196786758779995,0.008196786758779995,0.02100391168607607,0.0,5.811375051163272,4.1697863245426445
2025-02-07,-0.020315396519760772,-0.020315396519760772,-0.0012621378264563443,0.0,5.693314662673845,4.164523479494199
2025-02-10,0.007543454605575558,0.007543454605575558,0.019414104618325823,0.0,5.736261923386982,4.245373974010573
2025-02-11,0.007849049217117637,0.007849049217117637,-0.0010165377334236947,0.0,5.7812861255459245,4.241058391173497
2025-02-12,0.0031892237466904696,0.0031892237466904696,-0.006134187715032491,0.0,5.799723940543927,4.215042942891625
2025-02-13,0.010115689894434935,0.010115689894434935,0.02213665847429458,0.0,5.8583921493998,4.308349908972902
2025-02-14,0.005502102595057493,0.005502102595057493,0.017493031796556258,0.0,5.890625624047877,4.383716010921256
2025-02-18,-0.01232170185811195,-0.01232170185811195,-0.0016563425451356917,0.0,5.818043091350605,4.376455075586574
2025-02-19,-0.00534684503341006,-0.00534684503341006,-0.001652860823957658,0.0,5.7869349165434505,4.3692214044443265
2025-02-20,-0.008438404292008372,-0.008438404292008372,0.0020388237574755497,0.0,5.7381024201061175,4.378129476845379
2025-02-21,-0.015217894163987111,-0.015217894163987111,-0.030343178217520972,0.0,5.650780584774824,4.2452831138700775
2025-02-24,-0.011371600611421099,-0.011371600611421099,-0.022805189878551846,0.0,5.586522164821993,4.148468626370061
2025-02-25,-0.005243335462135919,-0.005243335462135919,-0.020152884833858242,0.0,5.557230155045173,4.064865015905951
2025-02-26,0.001627475917156099,0.001627475917156099,0.022537420365102534,0.0,5.566274413288603,4.156476587496823
2025-02-27,-0.020616978924780385,-0.020616978924780385,-0.05844534542604629,0.0,5.451514651020288,3.9135498775852975
2025-02-28,0.01707405882151088,0.01707405882151088,0.02959612145449131,0.0,5.544594132838136,4.0293757750805215
2025-03-03,-0.023211344572806415,-0.023211344572806415,-0.059774167139293954,0.0,5.41589664790447,3.788523194033836
2025-03-04,-0.012582810633928854,-0.012582810633928854,0.0050379498675485745,0.0,5.347749445970957,3.8076095839574235
2025-03-05,0.01576799221350792,0.01576799221350792,0.01465607417378667,0.0,5.432072717594819,3.8634141924447247
2025-03-06,-0.02732586717987373,-0.02732586717987373,-0.042569175242419655,0.0,5.283636620002407,3.698951836652494
2025-03-07,0.001684276890574043,0.001684276890574043,0.010823048412252456,0.0,5.292535727059668,3.738985771455174
2025-03-10,-0.0387811976150203,-0.0387811976150203,-0.04588224015659603,0.0,5.087284853144012,3.567432728347172
2025-03-11,-0.0019138174560541224,-0.0019138174560541224,0.008353142350619791,0.0,5.077548718588145,3.597232001753316
2025-03-12,0.005695480751423157,0.005695480751423157,0.039307766862635374,0.0,5.106467799579277,3.7386311586290466
2025-03-13,-0.035153863276679055,-0.035153863276679055,-0.013620611417437867,0.0,4.926955728726103,3.687708716384235
2025-03-14,0.022913402547064976,0.022913402547064976,0.04105970116995272,0.0,5.039849048669972,3.8391249342808016
2025-03-17,-0.004406429280866023,-0.004406429280866023,-0.011527367699725621,0.0,5.017641310250768,3.794869929518162
2025-03-18,-0.019433901263021986,-0.019433901263021986,-0.028154777912059337,0.0,4.920128964454094,3.688026209447426
2025-03-19,0.009671639483259368,0.009671639483259368,0.014531396093129922,0.0,4.967714678009437,3.741618379098751
2025-03-20,-0.001664078849414145,-0.001664078849414145,0.004458474047757122,0.0,4.959448009083838,3.7583002875385736
2025-03-21,0.014477158722043654,0.014477158722043654,0.0017505125596126714,0.0,5.031246725085068,3.764879239394706
2025-03-24,0.028368307269172645,0.028368307269172645,0.027503787854716855,0.0,5.1739746781293,3.868427679293646
2025-03-25,0.012596740771793217,0.012596740771793217,0.000866036772428469,0.0,5.2391498959095175,3.871777879915394
2025-03-26,-0.018887620004322054,-0.018887620004322054,-0.04093584856092369,0.0,5.140194823529895,3.7132833669616434
2025-03-27,-0.0007107511068460783,-0.0007107511068460783,-0.012199481456940497,0.0,5.136541424369667,3.6679832353820294
2025-03-28,-0.0374569348253471,-0.0374569348253471,-0.024028563847232287,0.0,4.944142327009357,3.5798468660200746
2025-03-31,0.0019963615775959362,0.0019963615775959362,-0.00644737654279115,0.0,4.954012622785164,3.5567662453093125
2025-04-01,0.01051214690440827,0.01051214690440827,0.014751878142239994,0.0,5.006089931242175,3.609235227540548
2025-04-02,0.006528699254518896,0.006528699254518896,0.002665377131562785,0.0,5.03877318684433,3.6188552005784653
2025-04-03,-0.09060997579520857,-0.09060997579520857,-0.07621956511034356,0.0,4.58221007034682,3.3430276309930695
2025-04-04,-0.05500073518210816,-0.05500073518210816,-0.0641251278581586,0.0,4.330185147718885,3.128655556722282
2025-04-07,0.0036673418093826245,0.0036673418093826245,0.019836353045654675,0.0,4.346065416753483,3.1907166729036742
2025-04-08,-0.029099907092612304,-0.029099907092612304,-0.01773035717213678,0.0,4.219595316907541,3.134144126658
2025-04-09,0.1402049711362608,0.1402049711362608,0.1639803285619672,0.0,4.811203556521264,3.648082110307939
2025-04-10,-0.05383103470505856,-0.05383103470505856,-0.054037613977327204,0.0,4.552211490897066,3.450948457473525
2025-04-11,0.018585582575478855,0.018585582575478855,0.025539443246920035,0.0,4.636816993462177,3.5390837597512164
2025-04-14,-0.00502101315222155,-0.00502101315222155,-0.002659293130414908,0.0,4.613535474353559,3.529672298620947
2025-04-15,-0.011502805507046555,-0.011502805507046555,0.00403101847094578,0.0,4.56046687309221,3.5439004728530734
2025-04-16,-0.03501901787603612,-0.03501901787603612,-0.05563739415165847,0.0,4.4007638021403235,3.346727085410698
2025-04-17,0.0008103517248672831,0.0008103517248672831,-0.01738751263735483,0.0,4.404329968678121,3.288535825919342
2025-04-21,-0.02786025507704555,-0.02786025507704555,-0.03733334651973386,0.0,4.281624212307273,3.1657637783877357
2025-04-22,0.033772173660551255,0.033772173660551255,0.024561753965042676,0.0,4.426223968754535,3.2435204894239393
2025-04-23,0.035711649748776754,0.035711649748776754,0.03530513244367972,0.0,4.584291728836337,3.3580334098868403
2025-04-24,0.025357585342887862,0.025357585342887862,0.03229250416616547,0.0,4.700538297586999,3.466472717765734
2025-04-25,0.014661728778811407,0.014661728778811407,0.03093621075317765,0.0,4.769456315220635,3.5737122483326753
2025-04-28,0.0005990280594269462,0.0005990280594269462,-0.011699257451215583,0.0,4.772313353381664,3.531902468682869
2025-04-29,0.003996545107730473,0.003996545107730473,0.003909751501844694,0.0,4.7913861189666775,3.545711329664171
2025-04-30,-0.006517777785649622,-0.007184444452316289,-0.0017538877495157923,0.6666666666666666,4.756962671545362,3.5394925499997534
2025-05-01,0.0499573440117731,0.0499573440117731,0.03072707344441028,0.0,4.994607892178917,3.648250797539539
2025-05-02,0.02180891907619357,0.02180891907619357,0.018812644594593753,0.0,5.103534891516765,3.716884043185593
2025-05-05,-0.0044312965505973,-0.0044312965505973,-0.007330524621931289,0.0,5.080919614956134,3.6896373331901575
2025-05-06,-0.011235167336494507,-0.011235167336494507,-0.005448244515559808,0.0,5.023834632858824,3.6695352868251994
2025-05-07,0.012088936408358212,0.012088936408358212,0.0202775640922479,0.0,5.084567450261562,3.7439445237925626
2025-05-08,0.010330460680674817,0.010330460680674817,0.004905714371914893,0.0,5.137093374384729,3.762311246250584
2025-05-09,-0.0009502258954436162,-0.0009502258954436162,-0.0037645841283852066,0.0,5.132211975233076,3.7481477090469038
2025-05-12,0.061308806206464686,0.061308806206464686,0.056521458895014476,0.0,5.446861764633138,3.959998485716241
2025-05-13,0.012926116253007842,0.012926116253007842,0.03828673274669803,0.0,5.51726853301685,4.111613889416188
2025-05-14,0.0027458812661947203,0.0027458812661947203,0.02582581650515059,0.0,5.532418297322226,4.217799675264279
2025-05-15,-0.015127584328656053,-0.015127584328656053,-0.006872991923176475,0.0,5.448726172988085,4.18881077216261
2025-05-16,-0.0003117023355146964,-0.0003117023355146964,0.0022187890164626634,0.0,5.447027792314384,4.198104859495925
2025-05-19,0.004346419141200153,0.004346419141200153,0.0009260042547076797,0.0,5.470702858173548,4.201992322457527
2025-05-20,-0.00562098793468894,-0.00562098793468894,-0.007663922963866976,0.0,5.439952103413487,4.169788577003452
2025-05-21,-0.009729916656371351,-0.009729916656371351,-0.016476324855907776,0.0,5.387021822832621,4.10108578582829
2025-05-22,0.005529534090741158,0.005529534090741158,0.00578815969608204,0.0,5.41680954364954,4.124823525283996
2025-05-23,-0.011872480999856456,-0.011872480999856456,-0.013544259812737547,0.0,5.35249857526272,4.068955843775858
2025-05-27,0.024236068436390402,0.024236068436390402,0.02907205874192309,0.0,5.48222209703847,4.187248767084401
2025-05-28,-0.0038588724570149573,-0.0038588724570149573,-0.003981715327090796,0.0,5.461066901184969,4.170576334490159
2025-05-29,0.0033190779393216605,0.0033190779393216605,0.020531982880038324,0.0,5.479192607861852,4.256206536389803
2025-05-30,0.0013635684341843923,0.0013635684341843923,-0.016970456065686812,0.0,5.486663861946749,4.1839767703575115
2025-06-02,0.015884063222569855,0.015884063222569855,0.015877923114289816,0.0,5.5738143776109,4.250409631829223
2025-06-03,-0.0028069353348952144,-0.0028069353348952144,0.016997625396384164,0.0,5.558169041084238,4.322656502532239
2025-06-04,0.013658077166296632,0.013658077166296632,0.007382631433859865,0.0,5.6340829427506876,4.354569082305613
2025-06-05,0.0022181535046747283,0.0022181535046747283,-0.008869073877276978,0.0,5.646580203575779,4.315948087410938
2025-06-06,0.017372229380839672,0.017372229380839672,0.01374998876082989,0.0,5.744673890089605,4.375292325105163
